+1	+1	 0.873203874484
-1	-1	 0.344322063157
+1	+1	 0.971046076568
-1	-1	 0.239815369181
+1	+1	 0.811787311255
+1	+1	 0.914929304175
-1	-1	 0.38210250762
-1	+1	 0.734358179707
+1	-1	 0.247020628868
-1	-1	 0.32748739614
-1	-1	 0.089393102748
-1	+1	 0.779827128748
-1	+1	 0.503255836823
+1	-1	 0.307581720089
+1	+1	 0.522767775033
+1	+1	 0.884215650303
+1	+1	 0.925048922957
+1	+1	 0.582566318514
-1	-1	 0.205766426569
+1	+1	 0.834733146279
+1	+1	 0.905927819497
+1	+1	 0.640439501312
+1	+1	 0.79526041501
-1	+1	 0.680022367765
-1	-1	 0.296438216458
-1	-1	 0.292929190197
+1	+1	 0.593935310906
-1	-1	 0.24754061753
-1	-1	 0.124207123317
-1	-1	 0.236495026714
+1	-1	 0.09049807326
+1	+1	 0.931662786262
-1	-1	 0.349170863785
+1	-1	 0.0679477920488
-1	-1	 0.228597173482
-1	-1	 0.341781160543
+1	+1	 0.815356418331
-1	-1	 0.0279944231457
+1	+1	 0.877434741374
-1	-1	 0.0308924651045
-1	-1	 0.402011766089
+1	+1	 0.546663950815
+1	+1	 0.917951219664
-1	-1	 0.138849907885
-1	-1	 0.248751005616
-1	+1	 0.5
+1	-1	 0.35872696291
+1	+1	 0.710880620552
-1	-1	 0.214296564741
-1	+1	 0.902065707829
+1	+1	 0.656456312778
-1	-1	 0.482720312545
+1	-1	 0.462621154917
-1	-1	 0.259830236276
-1	+1	 0.701933249922
-1	-1	 0.22207342763
-1	-1	 0.24451811797
-1	-1	 0.0553308935572
+1	+1	 0.7911838938
+1	+1	 0.866939697773
-1	-1	 0.0701981993722
-1	+1	 0.552586800438
+1	-1	 0.438565523989
+1	+1	 0.611915970469
-1	-1	 0.334345564282
+1	+1	 0.726980770267
+1	+1	 0.693460666851
+1	+1	 0.878686662914
-1	-1	 0.0576921791706
+1	+1	 0.730589006846
+1	+1	 0.837834849389
+1	+1	 0.804424010382
-1	-1	 0.496098936439
-1	+1	 0.565377183335
-1	-1	 0.392780778327
-1	-1	 0.0532949106536
+1	+1	 0.765704432179
+1	+1	 0.919123296269
-1	-1	 0.239032152597
+1	-1	 0.23012798641
+1	+1	 0.568895188841
-1	-1	 0.0188325334173
-1	-1	 0.239878769879
-1	-1	 0.153104817628
+1	-1	 0.209249750285
+1	+1	 0.740136003104
-1	-1	 0.383791163145
+1	+1	 0.703853208467
-1	-1	 0.11113182475
-1	-1	 0.272022703471
-1	-1	 0.447625282135
+1	+1	 0.688426778348
+1	+1	 0.729328935447
-1	-1	 0.0231383358415
+1	+1	 0.750975836279
-1	-1	 0.043334362646
-1	-1	 0.256889493704
-1	-1	 0.471762142719
+1	+1	 0.701126335104
+1	+1	 0.830974489297
-1	-1	 0.143086301778
+1	-1	 0.343011353557
-1	-1	 0.045997565473
-1	-1	 0.432922009313
+1	+1	 0.648153938612
+1	-1	 0.434884640028
-1	-1	 0.297471572422
-1	-1	 0.128497178392
-1	-1	 0.358018551656
+1	+1	 0.958852919808
+1	-1	 0.439418403258
+1	-1	 0.434242393713
-1	-1	 0.184189292314
-1	-1	 0.349685351979
-1	-1	 0.474235753801
-1	-1	 0.379594757045
-1	-1	 0.175374673138
+1	+1	 0.624885237446
+1	+1	 0.734591077351
+1	-1	 0.464111521157
+1	+1	 0.631630318829
+1	+1	 0.767350436963
-1	-1	 0.258691541288
+1	+1	 0.561279962982
+1	+1	 0.779756518885
-1	-1	 0.129895152446
-1	-1	 0.0985333194666
-1	-1	 0.292277889224
+1	+1	 0.724580436085
+1	-1	 0.487967095081
-1	-1	 0.259407365305
-1	+1	 0.58041836078
-1	-1	 0.124276646472
+1	+1	 0.769296466406
-1	-1	 0.453579721126
+1	+1	 0.607997147073
-1	-1	 0.268740659844
+1	+1	 0.670259474041
-1	-1	 0.234452739315
+1	+1	 0.612776636728
-1	-1	 0.346356041805
+1	-1	 0.496994667078
-1	+1	 0.56653683954
+1	+1	 0.748871332669
-1	-1	 0.18581016703
-1	+1	 0.83786889641
-1	-1	 0.24273190708
-1	+1	 0.789776392421
+1	-1	 0.079210038044
-1	-1	 0.361232431964
+1	+1	 0.917002786896
+1	+1	 0.935699420168
-1	-1	 0.462107202361
-1	-1	 0.130592779
+1	+1	 0.632376075062
+1	+1	 0.526680370581
-1	-1	 0.226773291129
+1	-1	 0.211126510752
-1	-1	 0.347631127938
-1	-1	 0.295861293295
-1	-1	 0.177760539647
-1	-1	 0.325254167067
-1	-1	 0.293202178953
-1	-1	 0.155037229202
+1	+1	 0.735905000957
-1	-1	 0.242076450377
+1	-1	 0.180222147568
+1	+1	 0.813735542804
+1	-1	 0.24085928237
-1	-1	 0.0947698374184
+1	+1	 0.905298513989
-1	+1	 0.5270887012
+1	+1	 0.835460921897
-1	-1	 0.186908825296
-1	-1	 0.161744349377
+1	-1	 0.354500450868
+1	-1	 0.146398824003
-1	-1	 0.0476276176017
+1	+1	 0.622941298491
+1	+1	 0.634863725577
+1	+1	 0.851483482418
-1	-1	 0.372590342776
+1	+1	 0.599138072203
-1	-1	 0.151602380683
-1	+1	 0.707048293789
+1	+1	 0.686903740599
+1	-1	 0.107728610841
-1	-1	 0.162760029934
-1	-1	 0.287055428695
-1	+1	 0.601599570932
+1	-1	 0.377243473096
-1	-1	 0.100606981867
-1	-1	 0.14768901476
+1	+1	 0.578413711292
-1	-1	 0.0502264306777
+1	-1	 0.370885408074
+1	+1	 0.953748331696
+1	-1	 0.169088654767
-1	-1	 0.0526966489185
-1	+1	 0.530655097711
+1	+1	 0.944295156528
-1	-1	 0.429959959895
+1	-1	 0.378230978961
+1	+1	 0.900729142956
-1	-1	 0.0922797250016
+1	-1	 0.370565003387
+1	+1	 0.818869551161
-1	-1	 0.172818374486
+1	-1	 0.313709194727
+1	+1	 0.559515504654
+1	+1	 0.88167399376
+1	+1	 0.813445812982
-1	-1	 0.495933494645
-1	-1	 0.23156592581
+1	-1	 0.465080271889
+1	+1	 0.804779896796
-1	+1	 0.620324159628
+1	-1	 0.458380090337
-1	-1	 0.258722788151
-1	-1	 0.0767868036181
-1	-1	 0.322298079751
-1	-1	 0.208522209802
-1	+1	 0.786654986746
+1	+1	 0.84953289412
-1	-1	 0.136184499761
+1	+1	 0.61994441384
+1	+1	 0.571586977126
+1	+1	 0.683392233864
-1	+1	 0.939481235319
-1	-1	 0.0271064798884
+1	+1	 0.51746862382
-1	-1	 0.352279614533
-1	-1	 0.251360308157
+1	+1	 0.704266031835
+1	+1	 0.693340067036
-1	+1	 0.504628067599
-1	+1	 0.502639491741
+1	+1	 0.608495979421
-1	-1	 0.287541250449
-1	-1	 0.372553373246
-1	-1	 0.249517457601
+1	+1	 0.822626550054
+1	+1	 0.624450902839
-1	-1	 0.0465317445765
-1	-1	 0.283063416505
+1	-1	 0.22462426163
+1	-1	 0.357225030425
+1	+1	 0.760400346242
+1	-1	 0.117534993597
+1	+1	 0.78412611238
-1	-1	 0.452124084097
-1	-1	 0.354091802205
+1	+1	 0.687646913118
+1	+1	 0.908936519934
-1	+1	 0.600764385769
-1	-1	 0.317070412693
+1	+1	 0.723444850962
-1	-1	 0.495783658248
+1	+1	 0.664321651319
-1	-1	 0.0432657004535
+1	+1	 0.711871471652
-1	-1	 0.485391851851
+1	-1	 0.190157871295
-1	-1	 0.0336904771957
+1	-1	 0.446230664203
-1	-1	 0.192449425038
-1	-1	 0.182809170874
-1	-1	 0.0947905267029
-1	+1	 0.740809008665
+1	-1	 0.351591608561
-1	-1	 0.331194263136
-1	-1	 0.330910605816
+1	-1	 0.260160558064
+1	-1	 0.408846605484
-1	-1	 0.283572101208
+1	+1	 0.703290739154
-1	-1	 0.339191722319
+1	+1	 0.771388641406
+1	+1	 0.765502169703
-1	-1	 0.290973470744
+1	+1	 0.572689143155
-1	+1	 0.591481772859
-1	-1	 0.0335635523997
-1	-1	 0.228169535091
+1	+1	 0.988891742787
+1	+1	 0.817324738721
+1	-1	 0.280054292552
+1	-1	 0.230812872874
-1	-1	 0.448920561531
-1	-1	 0.280140043844
-1	-1	 0.282595504313
-1	-1	 0.133541906661
-1	+1	 0.578413711292
-1	-1	 0.0739451558847
-1	+1	 0.5
-1	-1	 0.151897562384
+1	+1	 0.905317906285
+1	+1	 0.552490895812
+1	-1	 0.290217496795
+1	+1	 0.896647742358
+1	+1	 0.734301239286
-1	+1	 0.707433247802
+1	-1	 0.458198331676
-1	-1	 0.232730303143
-1	-1	 0.304933395254
+1	+1	 0.975947243141
+1	+1	 0.702802453955
-1	-1	 0.400662153688
-1	-1	 0.247015700129
+1	+1	 0.935077195857
-1	-1	 0.0858140229966
+1	+1	 0.65879979973
-1	-1	 0.30993622869
+1	+1	 0.667947314804
+1	-1	 0.378689065744
-1	-1	 0.186483852618
-1	-1	 0.423141283708
+1	+1	 0.738609978735
-1	+1	 0.816055658056
-1	-1	 0.318882748553
-1	-1	 0.260976999564
+1	+1	 0.519925031801
+1	-1	 0.449678347363
-1	-1	 0.110550038813
+1	+1	 0.817690539606
+1	+1	 0.786378204233
+1	-1	 0.152435471197
-1	-1	 0.173594656292
-1	-1	 0.0748760254544
-1	-1	 0.402601590652
+1	-1	 0.441112204489
-1	-1	 0.369805505152
+1	+1	 0.678124074141
-1	-1	 0.143104373747
-1	-1	 0.288867502546
+1	-1	 0.190722508734
+1	+1	 0.821503897025
+1	+1	 0.66062606209
+1	+1	 0.809017904673
+1	+1	 0.827139871683
-1	-1	 0.434500120139
-1	+1	 0.670882883324
-1	+1	 0.5
+1	+1	 0.595029115255
+1	+1	 0.709508524076
+1	+1	 0.84752929696
-1	-1	 0.328739656429
-1	-1	 0.254692104282
-1	-1	 0.064718223776
-1	-1	 0.407654417988
+1	-1	 0.400340721862
-1	+1	 0.541416187491
+1	-1	 0.290051107277
-1	-1	 0.131739673307
-1	-1	 0.0669210532201
-1	-1	 0.143415575616
-1	+1	 0.5
-1	+1	 0.77626380374
+1	+1	 0.903986628136
-1	-1	 0.347983227919
-1	-1	 0.0120183537549
-1	-1	 0.189027380422
-1	-1	 0.46038169024
+1	+1	 0.887919308796
-1	-1	 0.280142662872
-1	-1	 0.114435595697
-1	-1	 0.108941638167
+1	+1	 0.627588751757
-1	+1	 0.693291982819
+1	+1	 0.891580399453
-1	-1	 0.404472799376
-1	-1	 0.0703599759249
-1	-1	 0.140196399553
-1	-1	 0.40922040935
+1	+1	 0.939363991738
-1	-1	 0.165147205054
+1	+1	 0.778902813509
-1	-1	 0.491605608922
-1	-1	 0.20189992575
-1	-1	 0.247704883894
+1	+1	 0.624012265455
+1	+1	 0.923184908951
+1	+1	 0.984868535554
-1	-1	 0.0782777984162
+1	+1	 0.867225580435
+1	+1	 0.58102096511
+1	+1	 0.71875469767
+1	+1	 0.84522583839
-1	-1	 0.0368632337928
+1	-1	 0.343354236322
+1	+1	 0.673154475503
+1	+1	 0.793205499731
+1	-1	 0.446543168309
+1	+1	 0.644329760327
-1	-1	 0.175034706098
-1	-1	 0.103096098806
+1	-1	 0.255463821556
-1	-1	 0.427660384007
+1	+1	 0.968089243957
-1	+1	 0.559490751173
-1	+1	 0.677330542149
+1	+1	 0.540187233612
+1	+1	 0.961935606308
+1	+1	 0.543582070197
-1	-1	 0.202179752889
-1	-1	 0.0798493870105
-1	+1	 0.748663448886
-1	+1	 0.506205328613
-1	-1	 0.0448451230493
+1	+1	 0.824673086905
+1	+1	 0.63809738821
+1	-1	 0.314385044337
+1	+1	 0.693316038646
-1	-1	 0.316384468234
+1	+1	 0.914256967956
+1	+1	 0.708289190527
+1	+1	 0.816897113784
+1	+1	 0.644970449212
+1	-1	 0.065476704685
-1	-1	 0.423215563406
+1	-1	 0.437449562725
-1	+1	 0.520285447625
+1	-1	 0.223139754581
+1	+1	 0.565300429698
-1	-1	 0.00951941272384
-1	-1	 0.151346667612
+1	-1	 0.0972637612458
+1	+1	 0.879525604038
+1	-1	 0.18284458307
-1	-1	 0.277058089432
-1	-1	 0.0717875818014
-1	+1	 0.5
+1	+1	 0.868466465082
+1	-1	 0.268579995813
-1	-1	 0.0104662843614
-1	+1	 0.603054655961
+1	-1	 0.497646338971
-1	+1	 0.553326325351
-1	+1	 0.80433277753
+1	+1	 0.823285721137
+1	+1	 0.966178152886
+1	-1	 0.47578850175
-1	+1	 0.56663058348
+1	+1	 0.541248415349
+1	+1	 0.781691728563
-1	-1	 0.434986883847
-1	-1	 0.297288347661
-1	+1	 0.520070712786
+1	-1	 0.226776017764
-1	-1	 0.152249736096
+1	-1	 0.238158303242
+1	+1	 0.882986927772
-1	+1	 0.924248424154
-1	-1	 0.393463878385
-1	-1	 0.340182302255
-1	-1	 0.218303626823
+1	+1	 0.980521680245
-1	-1	 0.340963120704
+1	-1	 0.274262825542
+1	+1	 0.959574860596
+1	+1	 0.823575618055
-1	+1	 0.502051780373
-1	-1	 0.317257426464
+1	+1	 0.866180722934
+1	+1	 0.564875753465
+1	+1	 0.680635028642
-1	-1	 0.440624340122
+1	+1	 0.626421829239
+1	+1	 0.840495186924
+1	-1	 0.416590374803
+1	+1	 0.9915491434
-1	+1	 0.5
+1	-1	 0.00996537435461
+1	-1	 0.42819585997
-1	-1	 0.42168734931
+1	-1	 0.121920753513
-1	-1	 0.0610744771825
-1	+1	 0.569442436143
-1	-1	 0.0752898141515
-1	+1	 0.538946698581
-1	-1	 0.178302166637
-1	-1	 0.469465670283
-1	-1	 0.39265009119
-1	+1	 0.826791456184
-1	-1	 0.375329499481
-1	-1	 0.308059843089
+1	-1	 0.386458460072
-1	-1	 0.269740503619
+1	-1	 0.370374721586
-1	-1	 0.208993429552
+1	+1	 0.532102245355
+1	+1	 0.549033502448
+1	+1	 0.808001443533
-1	-1	 0.359257913103
-1	-1	 0.151997215367
+1	+1	 0.603152588302
-1	-1	 0.0232964651709
+1	-1	 0.235685224376
+1	+1	 0.64839372485
+1	-1	 0.38412517473
+1	-1	 0.376090336395
+1	-1	 0.401366062763
-1	-1	 0.012111452757
-1	+1	 0.595931085905
+1	+1	 0.620618505803
-1	-1	 0.162257259828
-1	+1	 0.609149985286
+1	+1	 0.706378661273
-1	-1	 0.0379111004311
+1	+1	 0.620063457069
+1	+1	 0.504571073412
+1	+1	 0.632139687944
-1	-1	 0.114605335766
-1	-1	 0.0342442010177
+1	-1	 0.29383167321
+1	+1	 0.996726816908
-1	-1	 0.0189456501213
+1	+1	 0.672605047578
+1	+1	 0.717979824956
+1	-1	 0.109790270936
+1	-1	 0.489209837078
+1	+1	 0.877598685718
+1	-1	 0.177627488077
+1	+1	 0.584459193108
-1	+1	 0.527974638759
+1	-1	 0.173501682072
+1	+1	 0.5127514255
-1	-1	 0.274871044959
-1	-1	 0.0636163786369
+1	+1	 0.500695192294
-1	+1	 0.522537284083
+1	-1	 0.363836492662
-1	-1	 0.222299353918
+1	+1	 0.983555516575
-1	-1	 0.294657226533
-1	-1	 0.0985873702779
+1	+1	 0.728924785028
+1	+1	 0.85758824661
+1	+1	 0.98791570043
+1	-1	 0.471012886062
-1	-1	 0.172801838416
+1	-1	 0.0902050418069
+1	+1	 0.525084109029
-1	-1	 0.234806537994
-1	-1	 0.0774983876166
-1	+1	 0.535262464368
+1	+1	 0.949333512799
+1	+1	 0.865786213398
+1	-1	 0.214158086798
+1	+1	 0.512780040797
-1	-1	 0.201533918799
+1	-1	 0.323817411097
-1	-1	 0.336373756504
-1	-1	 0.301338676876
+1	+1	 0.749104379329
-1	-1	 0.496787589755
+1	-1	 0.28417382401
+1	-1	 0.46680225115
-1	-1	 0.227600856412
-1	+1	 0.941925943169
+1	+1	 0.744113880148
+1	+1	 0.885314468966
+1	-1	 0.0821875493375
-1	-1	 0.038960068425
-1	+1	 0.540531175761
+1	-1	 0.310334709165
+1	+1	 0.650579404596
+1	+1	 0.800282553056
-1	-1	 0.377225698263
+1	-1	 0.105554465535
+1	-1	 0.220335482939
-1	+1	 0.893258627018
-1	-1	 0.205123837005
-1	-1	 0.0667113299262
-1	-1	 0.217016699721
-1	-1	 0.232055186492
+1	+1	 0.795486976497
-1	-1	 0.100767542378
-1	-1	 0.0313211643074
+1	+1	 0.691106626534
+1	-1	 0.475154944812
+1	+1	 0.684358143793
-1	+1	 0.80130890436
-1	-1	 0.30023037636
+1	+1	 0.842925648259
-1	-1	 0.284386392315
-1	-1	 0.139885624468
+1	+1	 0.934460529791
+1	+1	 0.915729063417
+1	+1	 0.550187685038
+1	+1	 0.62760222824
-1	-1	 0.300766984358
-1	+1	 0.808791166525
-1	-1	 0.117055527177
-1	-1	 0.367492248776
-1	-1	 0.314911002233
-1	-1	 0.120155729157
+1	+1	 0.615633351161
-1	-1	 0.246463358912
+1	+1	 0.949440383251
+1	+1	 0.577714341227
-1	-1	 0.104340072715
+1	-1	 0.395049481658
-1	+1	 0.793235887617
+1	+1	 0.5
-1	-1	 0.254495725649
+1	+1	 0.659076127827
+1	-1	 0.350846173263
+1	+1	 0.946289768069
+1	+1	 0.848180503228
+1	-1	 0.114571666688
+1	+1	 0.939293122188
-1	-1	 0.298580567995
+1	+1	 0.794357465864
+1	+1	 0.795303730003
+1	+1	 0.676710554662
+1	-1	 0.216605277131
-1	-1	 0.342881584953
+1	+1	 0.530437344235
-1	-1	 0.156226312108
+1	+1	 0.769581689793
-1	-1	 0.301547185771
-1	-1	 0.239141682406
-1	-1	 0.406455934154
-1	-1	 0.156590254963
+1	+1	 0.871142630014
-1	-1	 0.186743208524
-1	-1	 0.368570916679
+1	+1	 0.627699435099
+1	+1	 0.95168880909
+1	+1	 0.689848947294
+1	+1	 0.752744302216
+1	+1	 0.819786819982
-1	-1	 0.0752179860994
-1	-1	 0.0743415088821
-1	-1	 0.360053883651
+1	-1	 0.489950853477
-1	-1	 0.491006684432
-1	-1	 0.0881088572726
+1	+1	 0.82935223213
-1	-1	 0.439470497473
+1	-1	 0.231683379827
-1	-1	 0.0834030759335
-1	-1	 0.18842734016
+1	-1	 0.034542040806
-1	-1	 0.0337769424356
+1	+1	 0.659347922562
+1	+1	 0.889094704852
-1	-1	 0.358921797459
+1	+1	 0.749012412857
-1	+1	 0.622455676975
-1	-1	 0.119388489898
-1	-1	 0.0973630485564
+1	+1	 0.56701769636
+1	+1	 0.873157038272
+1	-1	 0.281906115985
+1	-1	 0.218596330448
+1	+1	 0.896315732501
-1	+1	 0.5
+1	+1	 0.867631294986
-1	-1	 0.267280202338
-1	+1	 0.74684098787
+1	+1	 0.70839023528
+1	+1	 0.874484356361
-1	-1	 0.456480640279
-1	-1	 0.0661790302526
+1	-1	 0.464006848245
-1	-1	 0.446861880179
+1	+1	 0.664132876646
+1	-1	 0.205422152879
-1	-1	 0.245429429779
-1	+1	 0.570717189297
-1	-1	 0.148817626882
-1	-1	 0.389782211524
+1	+1	 0.872058759951
+1	+1	 0.644777765513
-1	-1	 0.0624072747525
+1	-1	 0.180364837186
-1	-1	 0.192964661933
-1	-1	 0.35268438568
+1	+1	 0.627781518102
-1	-1	 0.493457213421
-1	-1	 0.181504108212
-1	-1	 0.373632832251
-1	-1	 0.19998659626
-1	-1	 0.134577738838
+1	+1	 0.897933243454
-1	-1	 0.324009469596
-1	+1	 0.722726367725
-1	+1	 0.5
-1	-1	 0.247459801595
-1	-1	 0.4668599108
-1	-1	 0.256100276667
+1	+1	 0.594127412659
-1	-1	 0.147045722617
-1	+1	 0.532714998385
+1	+1	 0.834857382932
-1	-1	 0.114080324911
-1	-1	 0.0856319108905
-1	-1	 0.288093684558
+1	+1	 0.797575963547
+1	+1	 0.529396590272
-1	+1	 0.579061796347
+1	+1	 0.719746739282
+1	-1	 0.24730998494
+1	+1	 0.589546042021
+1	-1	 0.322458695001
+1	-1	 0.170241846005
-1	-1	 0.103537566186
-1	-1	 0.121083675062
-1	-1	 0.406518893416
-1	-1	 0.263942442593
-1	-1	 0.0985748295243
+1	-1	 0.425972826596
-1	+1	 0.936525977408
+1	+1	 0.906718922774
+1	-1	 0.320221348942
+1	+1	 0.958363271894
-1	+1	 0.662086223738
+1	+1	 0.923276162134
+1	+1	 0.661199988856
+1	-1	 0.285944743524
+1	-1	 0.0591163460269
-1	-1	 0.364309625841
+1	+1	 0.620401405402
-1	-1	 0.0975839853227
-1	-1	 0.282312391481
+1	+1	 0.52476022445
-1	-1	 0.24613647425
-1	-1	 0.484425953334
-1	-1	 0.405947075674
-1	-1	 0.366128821286
+1	-1	 0.364611683298
-1	-1	 0.308831790245
+1	-1	 0.229212780097
+1	+1	 0.903957165672
-1	-1	 0.289851869304
-1	-1	 0.0686922333298
+1	+1	 0.906247618617
+1	-1	 0.336426426493
-1	-1	 0.265344897799
-1	-1	 0.320879931425
-1	-1	 0.128132763929
+1	-1	 0.45068703524
-1	+1	 0.862016023804
+1	+1	 0.803341899576
+1	+1	 0.506612902168
+1	+1	 0.580475596629
-1	-1	 0.00939236537717
+1	+1	 0.84967397628
-1	+1	 0.578569328343
+1	+1	 0.933910278808
-1	-1	 0.14237634496
-1	-1	 0.382383477211
-1	+1	 0.5
-1	-1	 0.302424457096
-1	-1	 0.0784428508709
-1	-1	 0.282898162609
+1	+1	 0.854442709492
+1	+1	 0.697458503894
+1	+1	 0.591987972575
-1	+1	 0.608712220364
-1	+1	 0.622037421193
-1	-1	 0.342174634532
+1	-1	 0.49280833891
+1	+1	 0.697392189791
+1	+1	 0.55497028674
-1	+1	 0.615648872396
-1	-1	 0.214308101866
-1	+1	 0.549674368568
+1	+1	 0.650718862105
+1	-1	 0.237017078798
+1	+1	 0.810571731791
+1	-1	 0.461958372587
-1	+1	 0.935523451272
+1	+1	 0.720943508902
-1	-1	 0.277333460902
-1	+1	 0.887212212665
-1	+1	 0.878552869668
-1	+1	 0.608105183908
-1	-1	 0.210966922912
-1	-1	 0.16783586412
+1	+1	 0.544646001259
+1	+1	 0.626697554371
+1	+1	 0.947886356575
-1	-1	 0.0752211545602
+1	-1	 0.20782909748
-1	-1	 0.148837683387
-1	-1	 0.03899833626
-1	-1	 0.443944251999
+1	+1	 0.871550167592
-1	-1	 0.135562190841
+1	-1	 0.435537195571
+1	+1	 0.741640732364
-1	-1	 0.408264077106
-1	+1	 0.927113515621
+1	+1	 0.736506880147
+1	+1	 0.659105720334
+1	-1	 0.175064138662
+1	+1	 0.642726876289
+1	-1	 0.408662906993
+1	-1	 0.186185558526
-1	-1	 0.101954075344
+1	+1	 0.688903144396
-1	-1	 0.296250459551
-1	-1	 0.00703778063025
+1	-1	 0.470721959718
+1	+1	 0.747696845711
+1	+1	 0.939144209863
-1	+1	 0.51020223497
+1	-1	 0.180333375145
+1	+1	 0.84923991712
-1	-1	 0.130852422262
+1	+1	 0.703072498748
-1	-1	 0.117720210475
-1	-1	 0.141952824831
-1	-1	 0.118916835275
-1	-1	 0.130790942512
-1	-1	 0.349664097454
-1	-1	 0.0779149487592
+1	+1	 0.551545705139
-1	-1	 0.358219787977
-1	-1	 0.198696207636
+1	+1	 0.534845631111
-1	-1	 0.272354872795
+1	+1	 0.722387313239
-1	-1	 0.279589915435
-1	-1	 0.207972099511
-1	+1	 0.630143285993
+1	+1	 0.769029287267
-1	-1	 0.28881319555
+1	+1	 0.566222774983
+1	+1	 0.744914307345
+1	+1	 0.774744354453
+1	+1	 0.662191548283
+1	+1	 0.538042201055
+1	+1	 0.827300982574
-1	-1	 0.332523550999
+1	+1	 0.768899137308
-1	+1	 0.740231310582
-1	-1	 0.389928396233
-1	-1	 0.216204925313
+1	+1	 0.809036806808
+1	+1	 0.904968456624
-1	-1	 0.0865317541457
+1	+1	 0.861720204854
-1	-1	 0.0554833153583
+1	+1	 0.515518074144
-1	+1	 0.545918583496
-1	-1	 0.122020118966
-1	-1	 0.319747923542
+1	+1	 0.542906581215
+1	-1	 0.4869026283
+1	-1	 0.074819019039
+1	-1	 0.0325834006933
+1	-1	 0.186321412544
+1	+1	 0.899187341849
+1	-1	 0.364174620048
-1	-1	 0.0182587260658
+1	-1	 0.309560582084
-1	+1	 0.651341550042
+1	+1	 0.659802097503
+1	+1	 0.59134245304
-1	-1	 0.20135648543
+1	+1	 0.63313789862
-1	+1	 0.655333966209
-1	+1	 0.685356142449
+1	+1	 0.843041396955
-1	-1	 0.127387637295
+1	+1	 0.909348966746
+1	-1	 0.263076548669
+1	+1	 0.503476084796
+1	+1	 0.846557396753
-1	+1	 0.627422383977
+1	-1	 0.494774380115
-1	+1	 0.5
+1	+1	 0.841088117729
-1	+1	 0.794576405187
-1	+1	 0.787065780828
+1	-1	 0.244650374366
+1	+1	 0.766402019783
+1	+1	 0.550774547593
+1	+1	 0.781502299615
-1	-1	 0.115688804353
-1	-1	 0.442740672501
-1	+1	 0.574014210978
-1	+1	 0.625589301709
+1	+1	 0.778037594115
+1	+1	 0.609857412307
+1	+1	 0.955925602509
-1	-1	 0.294040079696
-1	+1	 0.61709405974
+1	+1	 0.753548774953
-1	+1	 0.806583688794
-1	-1	 0.226177458511
-1	-1	 0.0713248516015
-1	-1	 0.350052504514
+1	+1	 0.820585543326
+1	+1	 0.640439250707
-1	-1	 0.485855570769
-1	-1	 0.120243183971
-1	-1	 0.318529070699
-1	-1	 0.192648468898
+1	+1	 0.508584426571
+1	+1	 0.636288919726
+1	-1	 0.189517499115
-1	-1	 0.34858705178
+1	+1	 0.55454298011
-1	-1	 0.256145260433
-1	+1	 0.5
+1	+1	 0.959389863835
-1	+1	 0.507191202018
+1	+1	 0.5
-1	-1	 0.324974616383
-1	-1	 0.25825355045
+1	-1	 0.309646879576
-1	-1	 0.320159382694
-1	-1	 0.315969707429
-1	-1	 0.0982767587661
-1	+1	 0.807118624598
+1	-1	 0.276035718381
+1	+1	 0.893416557986
-1	-1	 0.35228888649
+1	-1	 0.429544163827
+1	+1	 0.77903040276
-1	+1	 0.898924045507
-1	-1	 0.153776003475
+1	+1	 0.538909185426
-1	-1	 0.292565873857
-1	-1	 0.237739398827
+1	+1	 0.86810651568
+1	+1	 0.923435482688
+1	-1	 0.359140827755
+1	+1	 0.839762239121
-1	-1	 0.186010919008
+1	+1	 0.829272856417
-1	-1	 0.219433623501
-1	-1	 0.193201695653
-1	+1	 0.588787011165
+1	-1	 0.0591104711067
-1	-1	 0.49745934078
-1	-1	 0.286295681742
-1	+1	 0.532769916333
-1	-1	 0.143396373471
-1	-1	 0.354572971061
+1	+1	 0.557950435956
-1	-1	 0.237176766764
+1	+1	 0.764574246321
+1	-1	 0.0943681520076
+1	+1	 0.950733329723
+1	-1	 0.282365610021
+1	+1	 0.686626300383
-1	+1	 0.635526781584
+1	+1	 0.682585541318
+1	+1	 0.714166124932
+1	-1	 0.423597561189
+1	+1	 0.903036976883
+1	+1	 0.983795564946
-1	+1	 0.893072573384
-1	-1	 0.033366125859
-1	-1	 0.20088964163
+1	+1	 0.640279349614
-1	-1	 0.337967870043
-1	-1	 0.236216147072
-1	+1	 0.587513011011
+1	-1	 0.139886875394
-1	-1	 0.0843820981601
+1	-1	 0.40141274106
+1	-1	 0.296460466753
-1	-1	 0.412231892851
-1	-1	 0.0264341054129
-1	-1	 0.18796959415
-1	+1	 0.697827051552
+1	+1	 0.593454590987
-1	-1	 0.123043459641
-1	-1	 0.161191961502
-1	-1	 0.20346423757
-1	-1	 0.364801790655
+1	+1	 0.562531040417
-1	-1	 0.358592928108
+1	+1	 0.558627544126
+1	+1	 0.571601508046
+1	-1	 0.427588537758
-1	-1	 0.4076869938
+1	+1	 0.711119292956
-1	-1	 0.231944755853
+1	-1	 0.47849493632
+1	-1	 0.448575671432
+1	+1	 0.664452687895
+1	-1	 0.425358980611
+1	+1	 0.517485053881
+1	+1	 0.725083397939
+1	+1	 0.827775891437
+1	+1	 0.705023167101
+1	-1	 0.390307093832
+1	+1	 0.870957755066
-1	-1	 0.0334007387765
